# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
2374          	((-5.9166592e+00 -1.4999857e+04 2.4277645e-03) (1.9678587e-02 2.4212663e-02 -1.4217256e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0441793e+02 -7.8057392e-01 5.6685200e-03) (-3.1053833e-03 -2.9718525e-03 -1.5301683e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2375          	((-5.5457345e+00 -1.5000145e+04 2.4302194e-03) (1.9672532e-02 2.4216617e-02 -1.4211268e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444326e+02 -7.1887650e-01 5.7539661e-03) (-3.1017900e-03 -2.9727041e-03 -1.5305808e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2376          	((-5.3953004e+00 -1.5000107e+04 2.4300089e-03) (1.9678463e-02 2.4217779e-02 -1.4205037e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444922e+02 -6.8909659e-01 5.7914537e-03) (-3.0984440e-03 -2.9743594e-03 -1.5315846e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2377          	((-5.8563197e+00 -1.5000208e+04 2.4285978e-03) (1.9692804e-02 2.4215899e-02 -1.4198631e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0446250e+02 -7.7003791e-01 5.6695866e-03) (-3.0952447e-03 -2.9764972e-03 -1.5330499e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2378          	((-5.6322155e+00 -1.4999898e+04 2.4288255e-03) (1.9707972e-02 2.4215256e-02 -1.4192033e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444007e+02 -7.4212566e-01 5.7901043e-03) (-3.0911243e-03 -2.9792985e-03 -1.5353323e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2379          	((-6.0497722e+00 -1.4999760e+04 2.4280531e-03) (1.9724689e-02 2.4224728e-02 -1.4185850e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0442676e+02 -8.1819949e-01 5.6636195e-03) (-3.0868131e-03 -2.9827205e-03 -1.5378274e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2380          	((-6.1220968e+00 -1.5000397e+04 2.4295794e-03) (1.9744166e-02 2.4232121e-02 -1.4180889e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0448517e+02 -8.3526782e-01 5.5930391e-03) (-3.0840021e-03 -2.9870322e-03 -1.5403165e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2381          	((-5.9736515e+00 -1.5000156e+04 2.4293079e-03) (1.9773270e-02 2.4235813e-02 -1.4176724e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0446792e+02 -8.0305302e-01 5.5742757e-03) (-3.0816702e-03 -2.9933898e-03 -1.5427013e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2382          	((-5.5958773e+00 -1.4999821e+04 2.4290591e-03) (1.9802905e-02 2.4240912e-02 -1.4172308e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0443230e+02 -7.3191108e-01 5.7034533e-03) (-3.0790771e-03 -3.0013490e-03 -1.5456505e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2383          	((-5.9654906e+00 -1.4999393e+04 2.4235796e-03) (1.9833369e-02 2.4246208e-02 -1.4167146e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0438486e+02 -7.7495013e-01 5.6486826e-03) (-3.0757456e-03 -3.0100144e-03 -1.5488454e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2384          	((-6.0462444e+00 -1.4999916e+04 2.4279565e-03) (1.9859901e-02 2.4252314e-02 -1.4163126e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0443358e+02 -8.1049722e-01 5.6100123e-03) (-3.0735251e-03 -3.0197968e-03 -1.5520321e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2385          	((-5.9128735e+00 -1.5000657e+04 2.4311804e-03) (1.9895017e-02 2.4250792e-02 -1.4161247e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0449392e+02 -8.0067082e-01 5.6321910e-03) (-3.0736142e-03 -3.0308245e-03 -1.5556746e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2386          	((-6.0028214e+00 -1.5000644e+04 2.4304174e-03) (1.9938230e-02 2.4242176e-02 -1.4160664e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0450550e+02 -8.1469726e-01 5.5914275e-03) (-3.0749371e-03 -3.0432163e-03 -1.5598325e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2387          	((-5.5733211e+00 -1.4999899e+04 2.4286940e-03) (1.9990314e-02 2.4243264e-02 -1.4160612e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444808e+02 -7.2818531e-01 5.7272857e-03) (-3.0749611e-03 -3.0563250e-03 -1.5642576e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2388          	((-5.6813925e+00 -1.4999072e+04 2.4273332e-03) (2.0047422e-02 2.4249535e-02 -1.4159477e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0437614e+02 -7.5041262e-01 5.6646923e-03) (-3.0732915e-03 -3.0703061e-03 -1.5690865e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2389          	((-5.7568547e+00 -1.4999291e+04 2.4288082e-03) (2.0103331e-02 2.4258106e-02 -1.4158183e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0439309e+02 -7.7255951e-01 5.6282406e-03) (-3.0716388e-03 -3.0845382e-03 -1.5738015e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2390          	((-5.6172169e+00 -1.4999878e+04 2.4299952e-03) (2.0154328e-02 2.4260023e-02 -1.4157650e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0442346e+02 -7.4864151e-01 5.6751792e-03) (-3.0710500e-03 -3.0992296e-03 -1.5785227e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2391          	((-5.7537713e+00 -1.5000404e+04 2.4306174e-03) (2.0208564e-02 2.4254107e-02 -1.4158665e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0448088e+02 -7.6567221e-01 5.6393340e-03) (-3.0723225e-03 -3.1149941e-03 -1.5832189e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2392          	((-5.7512226e+00 -1.5000196e+04 2.4305018e-03) (2.0274206e-02 2.4247617e-02 -1.4159965e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0446934e+02 -7.7148133e-01 5.5686474e-03) (-3.0733511e-03 -3.1316827e-03 -1.5879090e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2393          	((-6.5581098e+00 -1.4999812e+04 2.4224849e-03) (2.0331483e-02 2.4245285e-02 -1.4160190e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444422e+02 -8.7966226e-01 5.3833956e-03) (-3.0734490e-03 -3.1480609e-03 -1.5913924e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2394          	((-6.2186751e+00 -1.4999194e+04 2.4244205e-03) (2.0387238e-02 2.4241046e-02 -1.4159774e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0438149e+02 -8.3371966e-01 5.4626955e-03) (-3.0730498e-03 -3.1652343e-03 -1.5952786e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2395          	((-5.6314542e+00 -1.4999481e+04 2.4299034e-03) (2.0446164e-02 2.4236813e-02 -1.4159268e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0441056e+02 -7.5632730e-01 5.6469487e-03) (-3.0731745e-03 -3.1831738e-03 -1.6002864e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2396          	((-5.9916878e+00 -1.5000241e+04 2.4302322e-03) (2.0507771e-02 2.4221978e-02 -1.4159493e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0447182e+02 -8.1481061e-01 5.5556596e-03) (-3.0752144e-03 -3.2010633e-03 -1.6049411e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2397          	((-5.9007915e+00 -1.5000493e+04 2.4312166e-03) (2.0572864e-02 2.4203172e-02 -1.4159519e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0449911e+02 -7.9942117e-01 5.5745337e-03) (-3.0782209e-03 -3.2194812e-03 -1.6100803e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2398          	((-5.6077505e+00 -1.5000308e+04 2.4318561e-03) (2.0641222e-02 2.4189284e-02 -1.4158441e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0449873e+02 -7.5406641e-01 5.6591820e-03) (-3.0807969e-03 -3.2379440e-03 -1.6153729e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2399          	((-5.9810292e+00 -1.5000414e+04 2.4311561e-03) (2.0700657e-02 2.4182965e-02 -1.4157252e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0451061e+02 -8.1500628e-01 5.5765036e-03) (-3.0832074e-03 -3.2554869e-03 -1.6198979e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2400          	((-6.0526448e+00 -1.5000318e+04 2.4312567e-03) (2.0749098e-02 2.4175817e-02 -1.4155832e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0449999e+02 -8.3517369e-01 5.5595259e-03) (-3.0854255e-03 -3.2723119e-03 -1.6242991e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2401          	((-6.2675153e+00 -1.4999924e+04 2.4306657e-03) (2.0793487e-02 2.4165087e-02 -1.4154152e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0447113e+02 -8.6784263e-01 5.5146000e-03) (-3.0871963e-03 -3.2879933e-03 -1.6287213e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2402          	((-5.5804966e+00 -1.4999803e+04 2.4307665e-03) (2.0840061e-02 2.4141814e-02 -1.4151347e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444307e+02 -7.5925616e-01 5.7808860e-03) (-3.0867925e-03 -3.3032584e-03 -1.6339021e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2403          	((-5.7635806e+00 -1.4998716e+04 2.4239827e-03) (2.0881724e-02 2.4114399e-02 -1.4146317e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0432936e+02 -7.7611419e-01 5.6984872e-03) (-3.0836952e-03 -3.3182440e-03 -1.6386553e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2404          	((-5.4040135e+00 -1.4999603e+04 2.4298336e-03) (2.0922542e-02 2.4094456e-02 -1.4141023e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0441954e+02 -7.1788327e-01 5.7299672e-03) (-3.0820306e-03 -3.3320986e-03 -1.6427083e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2405          	((-5.4307343e+00 -1.5000141e+04 2.4323725e-03) (2.0958818e-02 2.4074630e-02 -1.4135923e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0446892e+02 -7.2088841e-01 5.7024398e-03) (-3.0822709e-03 -3.3442761e-03 -1.6454904e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2406          	((-5.8218178e+00 -1.5000315e+04 2.4321443e-03) (2.0984861e-02 2.4054171e-02 -1.4131617e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0449497e+02 -7.9900775e-01 5.6106064e-03) (-3.0835271e-03 -3.3544275e-03 -1.6470258e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2407          	((-5.8477472e+00 -1.5000497e+04 2.4322738e-03) (2.1010121e-02 2.4029109e-02 -1.4127995e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0452622e+02 -8.0217249e-01 5.6026082e-03) (-3.0854805e-03 -3.3639636e-03 -1.6491094e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2408          	((-5.9718589e+00 -1.4999960e+04 2.4291676e-03) (2.1027007e-02 2.4007767e-02 -1.4123581e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0448858e+02 -8.0801826e-01 5.5450897e-03) (-3.0858352e-03 -3.3726010e-03 -1.6507439e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2409          	((-6.4443896e+00 -1.4999103e+04 2.4247883e-03) (2.1040307e-02 2.3996360e-02 -1.4117154e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0440291e+02 -8.8578485e-01 5.4138059e-03) (-3.0833437e-03 -3.3796922e-03 -1.6510973e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2410          	((-6.3798629e+00 -1.4999637e+04 2.4280267e-03) (2.1039922e-02 2.3984583e-02 -1.4110595e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0445010e+02 -8.8257910e-01 5.4788387e-03) (-3.0814513e-03 -3.3849909e-03 -1.6510470e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2411          	((-5.5739581e+00 -1.5000311e+04 2.4320686e-03) (2.1046320e-02 2.3967058e-02 -1.4105044e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0451021e+02 -7.5455761e-01 5.6768463e-03) (-3.0814057e-03 -3.3896557e-03 -1.6514763e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2412          	((-5.6563363e+00 -1.5000328e+04 2.4320247e-03) (2.1052721e-02 2.3951539e-02 -1.4100388e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0451662e+02 -7.7578877e-01 5.6584177e-03) (-3.0815902e-03 -3.3937906e-03 -1.6514422e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2413          	((-5.8740863e+00 -1.5000184e+04 2.4316671e-03) (2.1052562e-02 2.3939217e-02 -1.4095950e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0450507e+02 -8.2106362e-01 5.5827412e-03) (-3.0813375e-03 -3.3972014e-03 -1.6509341e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2414          	((-6.0638513e+00 -1.4998857e+04 2.4231095e-03) (2.1043051e-02 2.3928059e-02 -1.4090464e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0435003e+02 -8.3555419e-01 5.6004680e-03) (-3.0778880e-03 -3.3999553e-03 -1.6503108e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2415          	((-5.1116182e+00 -1.4998947e+04 2.4278000e-03) (2.1040799e-02 2.3916077e-02 -1.4085238e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0436065e+02 -6.8047172e-01 5.9101588e-03) (-3.0732158e-03 -3.4025477e-03 -1.6506030e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2416          	((-5.2617345e+00 -1.5000151e+04 2.4318199e-03) (2.1039702e-02 2.3899208e-02 -1.4081549e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0448371e+02 -7.0599503e-01 5.8031976e-03) (-3.0713952e-03 -3.4038554e-03 -1.6503846e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2417          	((-5.8634777e+00 -1.5000165e+04 2.4307500e-03) (2.1029153e-02 2.3888471e-02 -1.4078810e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0450813e+02 -8.0539462e-01 5.6374767e-03) (-3.0711241e-03 -3.4039555e-03 -1.6491510e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2418          	((-6.0681160e+00 -1.5000166e+04 2.4297212e-03) (2.1012633e-02 2.3888024e-02 -1.4075925e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0451522e+02 -8.2886285e-01 5.5868855e-03) (-3.0703983e-03 -3.4032200e-03 -1.6474905e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2419          	((-5.6075466e+00 -1.5000169e+04 2.4309245e-03) (2.0997845e-02 2.3888781e-02 -1.4072896e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0450734e+02 -7.6148961e-01 5.7091352e-03) (-3.0692309e-03 -3.4018912e-03 -1.6459078e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2420          	((-5.2886749e+00 -1.5000399e+04 2.4319142e-03) (2.0986448e-02 2.3887032e-02 -1.4070039e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0452963e+02 -7.1068836e-01 5.7914825e-03) (-3.0683769e-03 -3.4001770e-03 -1.6447673e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2421          	((-5.9441990e+00 -1.5000114e+04 2.4280106e-03) (2.0974228e-02 2.3889734e-02 -1.4067247e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0450069e+02 -8.0606445e-01 5.6006874e-03) (-3.0664269e-03 -3.3979216e-03 -1.6436182e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2422          	((-6.2067563e+00 -1.5000060e+04 2.4283914e-03) (2.0955465e-02 2.3899123e-02 -1.4064802e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0449293e+02 -8.5170164e-01 5.5677383e-03) (-3.0644182e-03 -3.3948693e-03 -1.6419807e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2423          	((-6.2399729e+00 -1.4999689e+04 2.4275215e-03) (2.0938126e-02 2.3909418e-02 -1.4062183e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0445569e+02 -8.5140038e-01 5.5533027e-03) (-3.0618946e-03 -3.3915928e-03 -1.6404229e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2424          	((-5.9367870e+00 -1.4998637e+04 2.4229603e-03) (2.0931395e-02 2.3928859e-02 -1.4057979e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0434100e+02 -7.9206121e-01 5.6243759e-03) (-3.0566418e-03 -3.3886845e-03 -1.6396888e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2425          	((-5.1248634e+00 -1.4998853e+04 2.4284225e-03) (2.0926196e-02 2.3952391e-02 -1.4053275e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0436183e+02 -6.6768687e-01 5.8583692e-03) (-3.0509054e-03 -3.3860076e-03 -1.6394474e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2426          	((-5.5864407e+00 -1.4999583e+04 2.4296976e-03) (2.0907698e-02 2.3967407e-02 -1.4049337e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0442267e+02 -7.5338854e-01 5.7343412e-03) (-3.0465055e-03 -3.3832460e-03 -1.6385648e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2427          	((-5.6408580e+00 -1.5000056e+04 2.4305667e-03) (2.0887107e-02 2.3972571e-02 -1.4045681e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0447822e+02 -7.6071911e-01 5.7717457e-03) (-3.0428215e-03 -3.3803727e-03 -1.6377399e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2428          	((-6.0770450e+00 -1.5000599e+04 2.4295782e-03) (2.0867217e-02 2.3969356e-02 -1.4041921e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0454167e+02 -8.1899524e-01 5.5470829e-03) (-3.0399046e-03 -3.3766483e-03 -1.6362043e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2429          	((-6.2871035e+00 -1.4999609e+04 2.4261459e-03) (2.0853306e-02 2.3970710e-02 -1.4036562e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0444553e+02 -8.4935059e-01 5.4107377e-03) (-3.0350473e-03 -3.3731238e-03 -1.6340509e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2430          	((-6.0135681e+00 -1.4999625e+04 2.4264838e-03) (2.0840163e-02 2.3978317e-02 -1.4030684e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0443826e+02 -8.0068482e-01 5.5562800e-03) (-3.0297767e-03 -3.3713400e-03 -1.6331279e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2431          	((-5.5829251e+00 -1.4999620e+04 2.4292143e-03) (2.0828919e-02 2.3994364e-02 -1.4024702e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0443341e+02 -7.3112239e-01 5.7157958e-03) (-3.0253184e-03 -3.3709410e-03 -1.6335034e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2432          	((-5.4848208e+00 -1.4999925e+04 2.4303738e-03) (2.0816375e-02 2.4003984e-02 -1.4019235e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0445673e+02 -7.1331380e-01 5.7520113e-03) (-3.0218373e-03 -3.3717337e-03 -1.6336099e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2433          	((-5.8204062e+00 -1.5000320e+04 2.4297127e-03) (2.0801918e-02 2.4006166e-02 -1.4013724e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0450830e+02 -7.6984012e-01 5.6730796e-03) (-3.0190340e-03 -3.3729041e-03 -1.6332785e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2434          	((-5.6779904e+00 -1.5000286e+04 2.4300286e-03) (2.0794815e-02 2.4005230e-02 -1.4007939e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0451404e+02 -7.5206529e-01 5.7305033e-03) (-3.0163415e-03 -3.3744607e-03 -1.6334366e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2435          	((-5.5522450e+00 -1.4999392e+04 2.4250309e-03) (2.0790079e-02 2.4009807e-02 -1.4001034e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0442867e+02 -7.2323019e-01 5.8188008e-03) (-3.0117146e-03 -3.3771732e-03 -1.6344233e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2436          	((-5.6547493e+00 -1.4999390e+04 2.4263049e-03) (2.0790433e-02 2.4021962e-02 -1.3994063e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0442115e+02 -7.3717874e-01 5.7510409e-03) (-3.0064964e-03 -3.3805894e-03 -1.6358240e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
